method,seed,step,t,wallclock_s,nfe,W2,TV,TV_density,MMD,EMC,EJS,FES_RMSE_kBT,FES_outside_mass,basin_KL_target,basin_map_outside_mass,e_F,basin_rel_max,basin_L1,V_mean_err,V_var_err,E_overlap_deficit,KSD,W1_cdf,CDF_sup,cdf_L2,pdf_L1,pdf_L2,KDE_chi2,bin_chi2_M40,bin_chi2_M80,bin_chi2_M120,well_TV,nonfinite_count,nonfinite_frac,state_box_clip_count_cumulative,state_box_clip_fraction_cumulative,outside_proposal_reject_count_cumulative,outside_proposal_reject_fraction_cumulative,nonfinite_proposal_count_cumulative,nonfinite_proposal_fraction_cumulative,score_clip_count_cumulative,score_clip_fraction_cumulative,mala_accept_count_cumulative,mala_proposal_count_cumulative,mala_accept_fraction_cumulative,pt_swap_accept_count_cumulative,pt_swap_proposal_count_cumulative,pt_swap_accept_fraction_cumulative,m_clip_fraction,max_log_magnitude,mala_accept,pt_swap_accept,jump_count_mean,jump_count_cumulative,jump_count_applied_cumulative,jump_boundary_clip_count_cumulative,jump_boundary_applied_count_cumulative,jump_boundary_clip_fraction_per_applied_jump_cumulative,jump_rate_per_particle_time_cumulative,jump_applied_rate_per_particle_time_cumulative,jump_cap_k,jump_cap_hit_count_cumulative,jump_cap_hit_fraction_cumulative,jump_cap_excess_count_cumulative,occ0
CP,2,2501,5.002,38.05353107594419,40016000,1.07826449369448,0.6408680184557047,,0.4844762313488338,0.6202263611732868,,2.863096812130034,0.002,1.8198878345982437,0.0,2.863096812130034,1.9833011124151736,1.2817360369114095,6.308597747506546,1405.0998634717118,0.36922216490415294,10.564946933603718,0.8333896892836121,0.46099999999999997,0.5653545007411387,0.899266596559687,0.5845508609465406,1.0842882280869666,1.8942400000000004,3.2918399999999997,3.2806400000000004,0.6408680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0016875,,,,,0.0,0.9956892243102758,0.9956892243102758,8,,0.0,,0.964
CP,3,2501,5.002,38.05353107594419,40016000,1.0974169140196472,0.6518680184557046,,0.4928892294956306,0.5985409880998874,,2.849681324180472,0.002,2.0849756402350272,0.0,2.849681324180472,2.017342930087925,1.3037360369114093,3.9404085570614447,511.56214194992964,0.3478155242461898,9.563068396722914,0.8365540848770022,0.46099999999999997,0.5691679509089943,0.9033374225405697,0.5896454273661883,1.0320320874780666,1.9246400000000001,3.2031999999999994,3.02312,0.6518680184557046,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0016875,,,,,0.0,0.9956892243102758,0.9956892243102758,8,,0.0,,0.975
CP,4,2501,5.002,38.05353107594419,40016000,1.0986284624464848,0.6518680184557046,,0.4929555389677024,0.5985409880998874,,2.8244781379811905,0.001,2.0849756402350272,0.0,2.8244781379811905,2.017342930087925,1.3037360369114093,4.605995427685597,694.4254661853215,0.35644005112507393,9.641709690729014,0.8309305018510348,0.46199999999999997,0.5671757389053372,0.9035978438709396,0.5902777250402823,1.060438814175379,1.8709600000000004,3.23328,3.05552,0.6518680184557046,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0016875,,,,,0.0,0.9956892243102758,0.9956892243102758,8,,0.0,,0.975
CP,5,2501,5.002,38.05353107594419,40016000,1.088013287484462,0.6358680184557048,,0.48814769183313783,0.6266938363453007,,2.783398974593027,0.001,1.8660573186042078,0.0,2.783398974593027,1.9678275589275593,1.2717360369114097,5.015850516863636,1358.3872804869031,0.3372407504712669,11.230507738892323,0.8270536651926188,0.46099999999999997,0.564121929228843,0.8966125328505811,0.587354742707717,1.0607076463608087,1.76936,3.0287999999999995,3.0221600000000004,0.6358680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0016875,,,,,0.0,0.9956892243102758,0.9956892243102758,8,,0.0,,0.9590000000000001
CP,6,2501,5.002,38.05353107594419,40016000,1.0815236533367085,0.6398680184557046,,0.485688431570735,0.6170358182533278,,2.7167973222437727,0.0,2.153655981637524,0.0,2.7167973222437727,1.9802064017176502,1.2797360369114092,5.177552638559679,936.608352216404,0.339222164904153,13.442587414667624,0.8170288599527593,0.46299999999999997,0.559746785277653,0.8992013034021222,0.5852274976103862,1.225202552254328,2.0209600000000005,3.4767999999999994,3.3948800000000006,0.6398680184557046,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0016875,,,,,0.0,0.9956892243102758,0.9956892243102758,8,,0.0,,0.963
CP,7,2501,5.002,38.05353107594419,40016000,1.0814337276436923,0.6428680184557047,,0.48539130193966706,0.6109422145616697,,2.665938095563621,0.001,2.210951386076412,0.0,2.665938095563621,1.9894905338102193,1.2857360369114095,4.129937094259034,725.5555211007868,0.34195458015670765,8.623684998477477,0.8335343473678815,0.45999999999999996,0.5694989102129391,0.9062659301408834,0.5921527645988259,1.0356985254556494,1.8873600000000001,3.16384,2.91728,0.6428680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0016875,,,,,0.0,0.9956892243102758,0.9956892243102758,8,,0.0,,0.966
CP,8,2501,5.002,38.05353107594419,40016000,1.08883893936954,0.6428680184557047,,0.4876985799357635,0.61240760032318,,2.8003593009880845,0.002,2.1826244692923025,0.0,2.8003593009880845,1.9894905338102193,1.2857360369114095,4.0713632327371965,630.5046670167279,0.3687366939357868,10.331780215812312,0.8282253956751997,0.46099999999999997,0.5673563746983016,0.9019916447413103,0.5934347016304132,1.0174727708785716,1.6467200000000002,2.71584,2.6931200000000004,0.6428680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0016875,,,,,0.0,0.9956892243102758,0.9956892243102758,8,,0.0,,0.966
CP,9,2501,5.002,38.05353107594419,40016000,1.081087063628804,0.6348680184557047,,0.48465762801315443,0.6301538705375841,,2.589729312161061,0.0,1.7502617362158606,0.0,2.589729312161061,1.9647328482300361,1.2697360369114095,6.062177198441745,1629.4991731763919,0.3570977864433882,12.410366953308246,0.8282326285794133,0.45799999999999996,0.5630485090888168,0.8942607819756874,0.5834265872007992,1.0705766870152822,1.8546400000000005,3.09152,3.0039200000000004,0.6348680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0016875,,,,,0.0,0.9956892243102758,0.9956892243102758,8,,0.0,,0.9580000000000001
CP,10,2501,5.002,38.05353107594419,40016000,1.0970727321435556,0.6488680184557047,,0.49144423498817064,0.6013717117373991,,2.7668525345062367,0.001,2.27448293689861,0.0,2.7668525345062367,2.0080587979953566,1.2977360369114095,3.1321893821489724,350.65883954226695,0.3084413856547197,8.160773092175322,0.8477831686684032,0.46299999999999997,0.5759376062646311,0.9070967548292558,0.5954346569788823,0.9745655168267783,1.6699200000000003,2.69616,2.6552000000000002,0.6488680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0016875,,,,,0.0,0.9956892243102758,0.9956892243102758,8,,0.0,,0.972
CP,11,2501,5.002,38.05353107594419,40016000,1.073034006054273,0.6398680184557046,,0.48234570746871736,0.6158325700424663,,2.771113737829534,0.001,2.175538166292582,0.0,2.771113737829534,1.9802064017176502,1.2797360369114092,5.042987344998963,1188.0096616615622,0.34873669393578677,11.289852533466401,0.8350749559653491,0.46199999999999997,0.5686911653191531,0.9051894216467331,0.5900485050038018,1.1003632094339169,1.7404800000000002,2.8982399999999995,2.82848,0.6398680184557046,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0016875,,,,,0.0,0.9956892243102758,0.9956892243102758,8,,0.0,,0.963
CP,12,2501,5.002,38.05353107594419,40016000,1.0773307577381537,0.6418680184557046,,0.4840277754458163,0.618534075948983,,2.7232868609150884,0.0,1.8321563469118818,0.0,2.7232868609150884,1.9863958231126961,1.2837360369114093,3.651050440149353,797.6372428209237,0.33873711998633027,7.640024175981001,0.8195097460979771,0.46099999999999997,0.5600443649914579,0.8964665717100526,0.5843939049430271,1.1615287718307625,1.9174400000000003,3.3323199999999997,3.44024,0.6418680184557046,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0016875,,,,,0.0,0.9956892243102758,0.9956892243102758,8,,0.0,,0.965
CP,13,2501,5.002,38.05353107594419,40016000,1.059506676364167,0.6248680184557047,,0.47625278439380864,0.6469543994997076,,2.72167053478238,0.002,1.588233718102039,0.0,2.72167053478238,1.933785741254807,1.2497360369114094,6.05785046996432,1640.5885289973132,0.37774788355851197,8.493204536356544,0.8115463185589545,0.45699999999999996,0.5527154746970563,0.8854581740972105,0.5747108455708689,1.1929524070252433,1.9815200000000002,3.3580799999999993,3.39008,0.6248680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0016875,,,,,0.0,0.9956892243102758,0.9956892243102758,8,,0.0,,0.9480000000000001
CP,14,2501,5.002,38.05353107594419,40016000,1.098212017957149,0.6478680184557046,,0.49257180056400757,0.6035095631370787,,2.7555077174603184,0.001,2.2524920128113717,0.0,2.7555077174603184,2.0049640872978336,1.2957360369114093,5.347395412284421,1112.3851847793771,0.33997690452117146,11.048713136234653,0.8467126988448107,0.46099999999999997,0.575453310697228,0.9040656454831874,0.5944215624297,0.8994437445029376,1.7983200000000001,2.8638399999999997,2.7202400000000004,0.6478680184557046,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0016875,,,,,0.0,0.9956892243102758,0.9956892243102758,8,,0.0,,0.971
CP,15,2501,5.002,38.05353107594419,40016000,1.0686845857926124,0.6348680184557047,,0.48029830403605883,0.625318668488752,,2.83636228126863,0.002,2.095202624083153,0.0,2.83636228126863,1.9647328482300361,1.2697360369114095,5.464234685213508,1116.2463904721067,0.3600334104671107,11.059968857023424,0.82730681684009,0.46299999999999997,0.5636150653147819,0.8980366734049414,0.5857319405886061,1.1036917108262196,2.0058400000000005,3.4425600000000003,3.3562400000000006,0.6348680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0016875,,,,,0.0,0.9956892243102758,0.9956892243102758,8,,0.0,,0.9580000000000001
CP,0,3719,7.438,58.65917385194916,59504000,1.0351252916512153,0.6148680184557047,,0.46455396062842635,0.6571383299004103,,2.5639578097365763,0.001,1.6864228051719945,0.0,2.5639578097365763,1.902838634279578,1.2297360369114094,3.255598794144129,339.11675858695435,0.39122216490415307,7.2888428833663195,0.7944188013814746,0.44999999999999996,0.5440998130993091,0.8792807945530327,0.5696855286469175,1.2892013301147467,2.1951200000000006,3.8712,3.7918400000000005,0.6148680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020123152709359553,,,,,0.0,0.9991177063726808,0.9991177063726808,8,,0.0,,0.9380000000000001
CP,1,3719,7.438,58.65917385194916,59504000,1.047430800981178,0.6158680184557048,,0.4709865436025943,0.6556435237938774,,2.700404884130972,0.003,1.6952888956460188,0.0,2.700404884130972,1.9059333449771012,1.2317360369114096,4.694619066684532,967.0064587992182,0.37822216490415306,9.761429628043437,0.7992829294650283,0.44599999999999995,0.5418258381338465,0.8673011584458354,0.5610053551341923,1.1408690790538332,2.0456000000000003,3.4833599999999993,3.63776,0.6158680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020123152709359553,,,,,0.0,0.9991177063726808,0.9991177063726808,8,,0.0,,0.9390000000000001
CP,2,3719,7.438,58.65917385194916,59504000,1.0314325361597687,0.6098680184557048,,0.4628715826165784,0.6649731023490302,,2.5439438268357146,0.001,1.5529198744856687,0.0,2.5439438268357146,1.8873650807919637,1.2197360369114096,3.495298091138965,462.1847886976247,0.37723247406881066,9.603684395722151,0.8050656363836918,0.45799999999999996,0.550662939010515,0.8869419702614122,0.575719719918526,1.267428640531615,2.0923200000000004,3.7454399999999994,3.5727200000000003,0.6098680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020123152709359553,,,,,0.0,0.9991177063726808,0.9991177063726808,8,,0.0,,0.933
CP,3,3719,7.438,58.65917385194916,59504000,1.0632699882665033,0.6288680184557047,,0.4772671143304949,0.6409116025521181,,2.690033571973537,0.001,1.6256438631259105,0.0,2.690033571973537,1.9461645840448987,1.2577360369114094,3.6413955463597523,564.6908816953829,0.344222164904153,9.637819637629853,0.8111051114019333,0.45299999999999996,0.5542114517264539,0.885462217432456,0.5772442967892051,1.081343210069471,2.0944800000000003,3.5324799999999996,3.2775200000000004,0.6288680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020123152709359553,,,,,0.0,0.9991177063726808,0.9991177063726808,8,,0.0,,0.9520000000000001
CP,4,3719,7.438,58.65917385194916,59504000,1.0566162706057498,0.6278680184557048,,0.474256557590661,0.6356579008330141,,2.7912484488308427,0.003,2.032688843158967,0.0,2.7912484488308427,1.9430698733473761,1.2557360369114097,4.0916586074042165,855.1643279799133,0.3849769045211713,11.260338213385632,0.8102588616089581,0.45299999999999996,0.552623131279656,0.8813655977415247,0.575749474488113,1.0580810508093037,1.9167200000000002,3.1849600000000002,3.1051999999999995,0.6278680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020123152709359553,,,,,0.0,0.9991177063726808,0.9991177063726808,8,,0.0,,0.9510000000000001
CP,5,3719,7.438,58.65917385194916,59504000,1.0478665321801386,0.6148680184557047,,0.47049586503287694,0.6570589591035897,,2.653643730099465,0.001,1.6873300708504135,0.0,2.653643730099465,1.902838634279578,1.2297360369114094,3.5802452091063355,497.47070288724325,0.36622216490415305,9.288494771412465,0.8005740028671313,0.45399999999999996,0.5479493530454611,0.8799746280060063,0.5727629196211756,1.1774802248341238,2.03528,3.5848000000000004,3.3735200000000005,0.6148680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020123152709359553,,,,,0.0,0.9991177063726808,0.9991177063726808,8,,0.0,,0.9380000000000001
CP,6,3719,7.438,58.65917385194916,59504000,1.0339369186171523,0.6208680184557047,,0.4649226673323371,0.6510198019016158,,2.60823700603334,0.0,1.6232170323062156,0.0,2.60823700603334,1.9214068984647155,1.2417360369114094,4.570221025490906,1174.1758904725905,0.38822216490415307,9.468822564993019,0.7873884184859887,0.45299999999999996,0.5406929243853361,0.8813615304345999,0.5688310688283377,1.4778588731937448,2.5205600000000006,4.462399999999999,4.5096799999999995,0.6208680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020123152709359553,,,,,0.0,0.9991177063726808,0.9991177063726808,8,,0.0,,0.9440000000000001
CP,7,3719,7.438,58.65917385194916,59504000,1.0404539916969595,0.6088680184557047,,0.46709860134672637,0.6658329150237366,,2.6263392318925862,0.0,1.550839071538034,0.0,2.6263392318925862,1.8842703700944405,1.2177360369114094,4.200591259966274,866.1050939978724,0.3739782390508172,8.565583996608174,0.8136076962597915,0.45899999999999996,0.5549889299743868,0.8915364255082934,0.5778454669639594,1.2136215680984919,2.1122400000000003,3.6601599999999994,3.5189600000000003,0.6088680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020123152709359553,,,,,0.0,0.9991177063726808,0.9991177063726808,8,,0.0,,0.932
CP,8,3719,7.438,58.65917385194916,59504000,1.028417497676641,0.5948680184557047,,0.46198295778105297,0.6836549619232685,,2.652624160310772,0.002,1.4597059691870427,0.0,2.652624160310772,1.8409444203291199,1.1897360369114094,5.574890298778269,1414.7884032139,0.3819545801567077,11.297286149461138,0.8022520366446548,0.45299999999999996,0.5458488979037758,0.8767770284697209,0.5683738852708563,1.2213111741416023,2.02632,3.5247999999999995,3.587840000000001,0.5948680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020123152709359553,,,,,0.0,0.9991177063726808,0.9991177063726808,8,,0.0,,0.918
CP,9,3719,7.438,58.65917385194916,59504000,1.0371577477213128,0.6118680184557048,,0.4646865478204328,0.6610945256924328,,2.5754168860450095,0.001,1.6656779513355437,0.0,2.5754168860450095,1.8935545021870095,1.2237360369114096,4.0923263451474945,631.3164000333161,0.37922216490415295,9.21580577261168,0.7896957149300834,0.44899999999999995,0.5432943250330943,0.8731013108559611,0.5710907432687459,1.1635977967860647,1.92264,3.2507199999999994,2.9888,0.6118680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020123152709359553,,,,,0.0,0.9991177063726808,0.9991177063726808,8,,0.0,,0.935
CP,10,3719,7.438,58.65917385194916,59504000,1.053368284545948,0.6248680184557047,,0.47381418711113044,0.6434071492420318,,2.766842142652396,0.002,1.761792927116214,0.0,2.766842142652396,1.933785741254807,1.2497360369114094,5.069596882560275,1247.7863816371357,0.38822349943379886,6.9278341876851,0.8080021954943577,0.45699999999999996,0.5539920569372886,0.8908770628771985,0.581016664821506,1.1742856395613526,1.9192799999999999,3.3435199999999994,3.1232000000000006,0.6248680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020123152709359553,,,,,0.0,0.9991177063726808,0.9991177063726808,8,,0.0,,0.9480000000000001
CP,11,3719,7.438,58.65917385194916,59504000,1.0235811939568034,0.6138680184557048,,0.45833130049416265,0.6621503665301164,,2.6503741651068977,0.001,1.504019219238125,0.0,2.6503741651068977,1.8997439235820555,1.2277360369114096,2.555474265652867,283.0392159319708,0.3594623754895375,8.238298443777177,0.7836200753907745,0.45599999999999996,0.5416632780634951,0.8807896300960998,0.5746016895565449,1.3677717851038125,2.1944000000000004,3.9632,3.6951199999999993,0.6138680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020123152709359553,,,,,0.0,0.9991177063726808,0.9991177063726808,8,,0.0,,0.937
CP,12,3719,7.438,58.65917385194916,59504000,1.02875714503125,0.5998680184557048,,0.4616598928400604,0.6799523508704193,,2.6635213392123696,0.001,1.4140065724261317,0.0,2.6635213392123696,1.8564179738167348,1.1997360369114096,5.857660187585792,1241.812207956563,0.39397137328554743,9.971306374762948,0.7806473517590414,0.45799999999999996,0.5382633342577605,0.8773670553641522,0.5709891919622159,1.446239670132944,2.1480800000000007,3.8159999999999994,3.7911200000000007,0.5998680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020123152709359553,,,,,0.0,0.9991177063726808,0.9991177063726808,8,,0.0,,0.923
CP,13,3719,7.438,58.65917385194916,59504000,1.0060998561857653,0.5938680184557048,,0.4509014290853208,0.6870057616001386,,2.5498608117974184,0.002,1.3811696026819202,0.0,2.5498608117974184,1.8378497096315973,1.1877360369114096,5.714260873723857,1362.4849336079712,0.3676802617104584,11.892542880507985,0.7586159255248337,0.44299999999999995,0.5242557823697845,0.8601904368903214,0.556901950597703,1.4862854295009114,2.1924000000000006,3.855359999999999,4.06352,0.5938680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020123152709359553,,,,,0.0,0.9991177063726808,0.9991177063726808,8,,0.0,,0.917
CP,14,3719,7.438,58.65917385194916,59504000,1.0436745630930409,0.6198680184557048,,0.4685151756073106,0.6503691986189595,,2.555903850664417,0.0,1.722996638097715,0.0,2.555903850664417,1.9183121877671927,1.2397360369114097,4.561582656781722,1347.2410075920764,0.37244005112507383,11.238633388527985,0.8069534243834057,0.45699999999999996,0.5515360790282177,0.8880201099881815,0.5761798708439628,1.2254304733466617,2.1650400000000003,3.80496,3.5261600000000004,0.6198680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020123152709359553,,,,,0.0,0.9991177063726808,0.9991177063726808,8,,0.0,,0.9430000000000001
CP,15,3719,7.438,58.65917385194916,59504000,1.0369873135642864,0.6088680184557047,,0.46421944883647964,0.6649124190655379,,2.5904672321567457,0.002,1.6464556545515987,0.0,2.5904672321567457,1.8842703700944405,1.2177360369114094,3.606105393189411,759.6859456786073,0.36322259095469644,8.470072642740655,0.8062337504141661,0.45199999999999996,0.5504799098425319,0.8728018110030006,0.5750201573374341,0.9898899940853043,1.6703200000000005,2.70432,2.83976,0.6088680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020123152709359553,,,,,0.0,0.9991177063726808,0.9991177063726808,8,,0.0,,0.932
CP,0,4937,9.874,79.2668296979391,78992000,0.9977004880517358,0.5828680184557047,,0.446392029526301,0.6945872802152788,,2.487483846625711,0.001,1.5115941462680347,0.0,2.487483846625711,1.803807891958845,1.1657360369114094,7.619673497167598,2240.4685368888877,0.37222216490415305,11.96883030498911,0.7706587110402493,0.44199999999999995,0.5283851866697554,0.8558390089169534,0.5560447805290691,1.3060150052177932,2.00936,3.5550400000000004,3.4827200000000005,0.5828680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.002005233990147783,,,,,0.0,0.9999810107352644,0.9999810107352644,8,,0.0,,0.906
CP,1,4937,9.874,79.2668296979391,78992000,1.008227587641517,0.5868680184557047,,0.4505945607345204,0.6914198545082533,,2.598271419211286,0.003,1.4297831337890186,0.0,2.598271419211286,1.8161867347489367,1.1737360369114094,4.119572720685792,709.1678884651926,0.33695591468635344,9.62113299360361,0.7573718660001181,0.43599999999999994,0.520345893610103,0.8391378546964399,0.5487319803232048,1.14081569665693,1.9562400000000002,3.3481599999999996,3.24248,0.5868680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.002005233990147783,,,,,0.0,0.9999810107352644,0.9999810107352644,8,,0.0,,0.91
CP,2,4937,9.874,79.2668296979391,78992000,0.9923764660345062,0.5788680184557047,,0.4440557515212589,0.7077332344545434,,2.3739778470126685,0.0,1.1706619073950437,0.0,2.3739778470126685,1.7914290491687532,1.1577360369114094,6.207457657832388,2034.4717465638157,0.379955006207251,13.158516299042947,0.7730600352391189,0.44799999999999995,0.5312645338000859,0.8636819598094732,0.5607632530929424,1.3927707334928883,2.0340000000000003,3.61376,3.58064,0.5788680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.002005233990147783,,,,,0.0,0.9999810107352644,0.9999810107352644,8,,0.0,,0.902
CP,3,4937,9.874,79.2668296979391,78992000,1.0212009330071248,0.6018680184557048,,0.4566267291530645,0.6804702528961788,,2.5656915939825593,0.001,1.3363720324978028,0.0,2.5656915939825593,1.8626073952117805,1.2037360369114096,3.2019807567503866,388.8161074090459,0.37822216490415306,7.357961597935751,0.7704706555306992,0.44499999999999995,0.5318365932557659,0.860708545481705,0.5626002375873859,1.2216221911039198,2.0563200000000004,3.6833599999999995,3.3888800000000003,0.6018680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.002005233990147783,,,,,0.0,0.9999810107352644,0.9999810107352644,8,,0.0,,0.925
